"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P2345" 0.435228348 0.145482699333333 4.88152904426068 0.00177268245407877 0.00527876585571027 -1.89571657418329
"A_06_P1926" -0.359153108333333 0.0649706491666667 -4.879395989888 0.00177702212183762 0.00528919496773158 -1.89840603091255
"A_06_P4446" 1.35318869 -0.678052038333333 4.87787554223666 0.0017801226338913 0.0052959277228721 -1.90032348236206
"A_06_P4678" -0.599287034666667 -0.370947202666667 -4.87703495907891 0.00178183933132432 0.0052985391792111 -1.90138369241501
"A_06_P6816" -0.582851406666666 0.05553532 -4.87183832720314 0.00179249305227233 0.00532771111442449 -1.90794034723463
"A_06_P6217" 0.38202985 -0.249237378333333 4.87015916100289 0.00179595061249177 0.00533547698424179 -1.91005980057323
"A_06_P6754" -0.34265995 0.265518028333333 -4.86953533708293 0.00179723700564628 0.00533678840040521 -1.9108472978622
"A_06_P3089" 0.506911915333333 0.146398385666667 4.86614578598922 0.00180424449200258 0.00535507904675201 -1.91512714564586
"A_06_P6785" -0.44930935 0.270906925 -4.86454514665372 0.00180756413462053 0.00536241196536555 -1.91714878096677
"A_06_P4327" 0.479988738 -0.259990694333333 4.86120451813189 0.00181451423738871 0.00538050325039771 -1.92136923800068
"A_06_P6498" 0.378192573333333 -0.282216546666667 4.85840454058123 0.00182036232974765 0.00539531134429196 -1.92490788621214
"A_06_P6332" -0.515307103333333 0.364929515 -4.85746410701239 0.00182233121945398 0.00539861350003345 -1.92609667104872
"A_06_P4654" 0.416066486666667 0.156542143333333 4.85049383377691 0.00183699789699583 0.00543951182251554 -1.93491162603394
"A_06_P6383" -0.406449633333333 0.33311653 -4.84589444665368 0.00184674737913253 0.00546581839109702 -1.94073206299537
"A_06_P1451" -0.453385033333333 0.0685389833333333 -4.84275170947571 0.00185344209488712 0.00548306335892601 -1.9447108854652
"A_06_P1694" -0.325883545333333 -0.153831004 -4.83945688428706 0.00186048965798215 0.00550133552425808 -1.94888378136138
"A_06_P3580" -0.546878496666667 0.185778141666667 -4.83800034905955 0.00186361460971283 0.00550799713380733 -1.95072898054888
"A_06_P1036" 0.425997096666667 -0.0199758216666667 4.83352552294342 0.00187325162130289 0.005533890196515 -1.95639978367282
"A_06_P2493" -0.311000188333333 0.1618188225 -4.83225839301215 0.00187599053369209 0.00553929437947743 -1.95800609973106
"A_06_P5826" 0.406753853333333 -0.315265813333333 4.83186811411495 0.00187683501774568 0.00553929437947743 -1.95850089523388
"A_06_P1805" 0.492739995 -0.00842348749999999 4.8289149242899 0.00188323877665223 0.00555559837147851 -1.96224565863744
"A_06_P5869" 0.427723566666667 0.17606322 4.82754187856993 0.00188622435216318 0.00556033724907451 -1.96398716294785
"A_06_P4614" 0.752823526 -0.0258229603333333 4.82736659088542 0.00188660587789213 0.00556033724907451 -1.96420950882625
"A_06_P4077" -0.46250311 0.230742611666667 -4.82339813615406 0.00189526639445561 0.00558325678515935 -1.96924452803435
"A_06_P2562" -0.412302663333333 0.342036888333333 -4.82299108960221 0.00189615719393743 0.00558327684704374 -1.9697611007812
"A_06_P5303" 0.605369886666667 0.0602196066666667 4.82215522887161 0.00189798788356587 0.00558541573578286 -1.97082194576076
"A_06_P1713" -0.51436011 0.051345985 -4.82185211340473 0.00189865224584006 0.00558541573578286 -1.97120667406157
"A_06_P1142" 0.576740433333333 -0.41388091 4.82045101027165 0.00190172650176352 0.00559185502101414 -1.97298519132673
"A_06_P2139" 0.37375736 0.206974823333333 4.81964442375878 0.00190349878698581 0.00559446176761396 -1.97400917555771
"A_06_P4053" -1.41937063333333 -0.74467515 -4.81814732617302 0.00190679315668922 0.00560153747797634 -1.97591003109685
"A_06_P4392" 0.414177570333333 -0.270033198166667 4.81500310061196 0.00191373260375433 0.005617225058827 -1.97990328475284
"A_06_P1358" -0.339265503333333 0.246302445 -4.81492197493394 0.00191391202131028 0.005617225058827 -1.98000633543993
"A_06_P1804" -0.356093727333333 -0.0698575963333333 -4.81423678441794 0.00191542813161305 0.00561906366895868 -1.98087674318487
"A_06_P3546" 0.576634726666667 0.326532366666667 4.80694044360736 0.00193165533480489 0.00566403671988286 -1.99014958462781
"A_06_P3462" 0.376427658 -0.274520717666667 4.80523409277921 0.00193547220642492 0.0056725951070904 -1.9923192732315
"A_06_P4917" -0.379455567666667 -0.167944272833333 -4.8047592049933 0.00193653594913824 0.00567308026658495 -1.99292318529093
"A_06_P5849" -0.340276723333333 -0.326180458333333 -4.8031985245063 0.00194003641377799 0.00568070004145656 -1.99490812235092
"A_06_P4398" 0.871359813333333 -0.35579347 4.80267125902092 0.00194122060441805 0.00568153352062299 -1.99557879933722
"A_06_P5398" -0.37729805 0.230856091666667 -4.80132219587736 0.0019442541216782 0.00568572760743928 -1.99729497782731
"A_06_P3445" -1.25802374333333 -0.111995628333333 -4.80123337615328 0.00194445402661001 0.00568572760743928 -1.99740797691426
"A_06_P1873" -0.379137353 0.154819010166667 -4.79908277698469 0.00194930129069216 0.00569726374456811 -2.00014437968502
"A_06_P5904" 0.302216375666667 -0.171509188833333 4.79848815681802 0.00195064387165371 0.00569855073698652 -2.0009010864881
"A_06_P5312" -0.626644456 0.392159305333333 -4.79023764238384 0.0019693785296485 0.0057506217259639 -2.01140585137712
"A_06_P6819" 0.357020217 0.1128167315 4.78735412461467 0.00197597309063469 0.0057672116637933 -2.01507953170975
"A_06_P4384" -0.384993553333333 -0.228742123333333 -4.78382655947299 0.00198407382831017 0.00578818027695474 -2.01957537498806
"A_06_P5615" 0.367810252 0.104964734 4.78306041225806 0.00198583806950351 0.0057906524685984 -2.02055205822763
"A_06_P1996" 0.50038115 -0.444528418333333 4.78253427492204 0.00198705063452787 0.00579151444747488 -2.02122282624123
"A_06_P4679" -0.771239746666667 -0.216891683333333 -4.78200683298135 0.0019882670284921 0.00579238678595762 -2.02189529751864
"A_06_P3236" 0.558842976666667 0.064648945 4.78159916023117 0.00198920777355627 0.00579245564674109 -2.02241509444793
"A_06_P6470" -0.419617643333333 0.329089001666667 -4.78097876369873 0.00199064034481836 0.00579395595293676 -2.02320616754641
"A_06_P5783" 0.391517963333333 -0.188073638333333 4.77895227007882 0.00199532772520188 0.00580492395779599 -2.02579055392094
"A_06_P6767" -0.420541763333333 -0.160035451666667 -4.77431296576436 0.0020061047110961 0.00583099442984657 -2.03170928482123
"A_06_P2794" 0.325987497333333 0.144862174666667 4.77429981385732 0.00200613535403049 0.00583099442984657 -2.03172606816831
"A_06_P5673" -0.487991024 0.190889204666667 -4.77198339620117 0.00201154051524512 0.00584401559074892 -2.03468247258566
"A_06_P4374" 0.363291745333333 0.195335867333333 4.77038167181951 0.002015287422124 0.00584985477117693 -2.03672717843425
"A_06_P1295" -0.33180237 0.254270235 -4.77033240942887 0.0020154027837367 0.00584985477117693 -2.03679007095704
"A_06_P5551" 0.449980084666667 -0.204788677666667 4.76863088591583 0.00201939186229651 0.00585874092892273 -2.03896259409562
"A_06_P3157" 0.285817781333333 0.166647116 4.76477928826463 0.00202845390948663 0.00588233006993461 -2.04388189619971
"A_06_P3409" -0.588288944666667 -0.369067827666667 -4.76374535820082 0.00203089419428211 0.00588670386924544 -2.04520280696177
"A_06_P2447" -0.404723171 0.161963941166667 -4.7585092664406 0.00204330240154378 0.00591995319639931 -2.05189461073345
"A_06_P7028" -0.318580943333333 -0.092536765 -4.75759669558475 0.00204547353135491 0.00592352628337351 -2.05306129451958
"A_06_P2189" 0.42259788 -0.311507223333333 4.75620936933 0.00204877905830866 0.00593037971231782 -2.05483516334988
"A_06_P5025" 0.423130054333333 -0.2970937195 4.75305344340065 0.0020563205859889 0.00594948273985611 -2.05887144030789
"A_06_P1049" 0.395108221333333 -0.0717689193333333 4.75214317571272 0.00205850149940259 0.00595306569149576 -2.06003589566257
"A_06_P7032" 0.447975163333333 -0.289522175 4.75087416113855 0.00206154620601162 0.00595914225957408 -2.06165947560527
"A_06_P2604" 0.363298097 0.186057884833333 4.74928050345715 0.00206537687543934 0.00596748414696928 -2.06369873364557
"A_06_P1220" 0.461283361666667 -0.208097775833333 4.74426350705689 0.00207748770302921 0.00599973129050411 -2.07012091734608
"A_06_P5008" -0.424853956666667 -0.026207445 -4.73762938580866 0.00209362295220852 0.00604356607228017 -2.07861873452987
"A_06_P4587" -0.330128986666667 0.0905300766666667 -4.73418328751616 0.00210205906625416 0.00606514621400698 -2.08303543693059
"A_06_P6663" 0.33053843 0.175128935 4.73354573533509 0.00210362392253213 0.0060668898149374 -2.0838527454816
"A_06_P1138" -0.384062136666667 0.285069308333333 -4.73157398202436 0.0021084717005385 0.00607809550917442 -2.08638080133672
"A_06_P4199" -0.276229534666667 0.164664742666667 -4.7291007898671 0.00211456979443828 0.00609289362302564 -2.08955256324145
"A_06_P4388" -0.39987881 0.314434048333333 -4.72793031933959 0.00211746259312108 0.0060972451888604 -2.09105394879798
"A_06_P1504" 0.587690668333333 -0.3103947625 4.72770872291345 0.00211801075749837 0.0060972451888604 -2.09133821715174
"A_06_P4437" -0.454613686666667 0.139573256666667 -4.72672543098308 0.00212044502594174 0.00610147188330206 -2.09259968932354
"A_06_P4011" 0.396700848333333 0.397897875833333 4.72376843357917 0.00212778411891079 0.00611980168262321 -2.09639408308815
"A_06_P2719" 0.388703342 0.100602942333333 4.72324324728424 0.00212909053481077 0.00612077187886428 -2.09706812963664
"A_06_P4701" -0.489398003333333 0.297002635 -4.720630873545 0.00213560207882638 0.00613589104440113 -2.10042155339462
"A_06_P5521" 0.301195144333333 -0.115709941166667 4.72035433723787 0.00213629265462921 0.00613589104440113 -2.10077659220269
"A_06_P5271" -0.459890683333333 -0.0140023216666667 -4.71990435112667 0.00213741690288985 0.00613632961756923 -2.10135434295025
"A_06_P6201" -0.383494691666667 0.203662234166667 -4.71798847889439 0.0021422108567808 0.00614729839683214 -2.10381451630422
"A_06_P1488" 0.276596705333333 -0.135698954 4.71650873952659 0.00214592164155952 0.00615515035789733 -2.10571501373225
"A_06_P3812" 0.368356705666667 -0.189057033833333 4.71118753491222 0.00215932461558853 0.00619078269271772 -2.11255189440451
"A_06_P6318" -0.644788424666667 0.394307297666667 -4.71033101936293 0.00216149062825307 0.00619418094738947 -2.11365275929092
"A_06_P6065" 0.548725773333333 -0.33099461 4.70819251467585 0.00216690911029887 0.00620689249008963 -2.11640180546363
"A_06_P4872" -0.320988333666667 0.206456183166667 -4.70577953045114 0.00217304109605688 0.00622163534120365 -2.11950448784562
"A_06_P3286" 0.944723613333333 -0.700038673333333 4.70408027571882 0.00217737082844057 0.00623120713748556 -2.12168994150194
"A_06_P1509" 0.464339576666667 0.0970468516666667 4.70252234169422 0.00218134885281395 0.00623976420035005 -2.12369400551139
"A_06_P7114" -0.373334252 -0.171026867333333 -4.70167432146468 0.00218351756102437 0.00624263940239849 -2.12478501214361
"A_06_P4984" 0.323184968 -0.198966662666667 4.70135657992348 0.00218433075986394 0.00624263940239849 -2.12519382410311
"A_06_P3032" -0.625640866666667 0.44345347 -4.70037977597876 0.00218683280010996 0.00624275629061499 -2.12645068887336
"A_06_P5093" 0.523430198 0.275943921 4.70033458771509 0.0021869486244874 0.00624275629061499 -2.12650883646231
"A_06_P1729" -0.288347882 -0.022314709 -4.70018313507502 0.0021873368700334 0.00624275629061499 -2.12670372562888
"A_06_P1576" 0.524873738666667 -0.154109320666667 4.69751991016397 0.0021941764513047 0.00625944826849165 -2.13013130318927
"A_06_P5425" 0.537239713333333 -0.444641113333333 4.69409979725159 0.002202994530648 0.00628176679709832 -2.13453450019483
"A_06_P2578" -0.308701198666667 0.155018807333333 -4.69069019242053 0.00221182451715104 0.00630376648218747 -2.13892585050647
"A_06_P2773" -0.394403772666667 -0.0278185203333333 -4.69035069236732 0.00221270587254744 0.00630376648218747 -2.13936319653101
"A_06_P5669" -0.387494086333333 -0.0663466435 -4.68723615932444 0.00222080945771898 0.00632400024118715 -2.1433761338942
"A_06_P3652" 0.419603665333333 0.177175364 4.68497141422863 0.00222672260517148 0.00633798106095676 -2.14629503726319
"A_06_P4901" 0.358349478333333 -0.254582404166667 4.68232977405735 0.00223364179999182 0.00635481153547222 -2.14970063588593
"A_06_P3844" 0.373888648 -0.115697222666667 4.68049167286045 0.00223847031700235 0.00636568145978696 -2.15207090808515
"A_06_P1292" 0.502251618666666 -0.320486224 4.67785139096283 0.00224542627996499 0.00638135615019821 -2.1554764642796
"A_06_P7061" -0.457352954666667 0.249792416 -4.67707327690131 0.0022474808166542 0.00638135615019821 -2.15648030350454
"A_06_P6623" -0.352955810666667 -0.026477018 -4.67693798771534 0.0022478382468876 0.00638135615019821 -2.15665484801562
"A_06_P6154" -0.433591208 0.095632236 -4.67686781740086 0.00224802365962492 0.00638135615019821 -2.15674537989415
"A_06_P5371" -0.294155119333333 -0.131675083666667 -4.6729909591702 0.00225829388083009 0.00640265276454634 -2.16174830511188
"A_06_P5362" -0.277361551 0.165405591166667 -4.67283017661111 0.00225872092948822 0.00640265276454634 -2.161955835259
"A_06_P1308" -0.352304443333333 -0.173160561666667 -4.67221845215824 0.00226034652404113 0.00640265276454634 -2.16274545296468
"A_06_P2488" 0.513016698666667 -0.199978987333333 4.67191976980819 0.00226114071112871 0.00640265276454634 -2.1631310136359
"A_06_P4979" 0.346407256666667 -0.042371275 4.67183585621768 0.00226136389022736 0.00640265276454634 -2.16323933765682
"A_06_P4432" -0.321855549 0.176241558833333 -4.67174395300358 0.0022616083466914 0.00640265276454634 -2.16335797664714
"A_06_P6887" -0.286784176 -0.0788226153333333 -4.67068349357317 0.00226443121160753 0.00640777219198617 -2.16472702507611
"A_06_P2471" -0.425959587333333 0.242100556333333 -4.66953026146822 0.00226750544962241 0.00641359803843042 -2.16621602707667
"A_06_P5145" 0.44048287 0.349515375 4.6690897825922 0.0022686808764979 0.00641405032048377 -2.16678480453318
"A_06_P4909" 0.448983196666667 0.0626015683333333 4.66453662722952 0.00228087058509071 0.00644562801585366 -2.17266580346262
"A_06_P4253" -0.486525858 0.305335364333333 -4.6639926080558 0.00228233186580082 0.00644687301627817 -2.1733686761436
"A_06_P4471" 0.356134097 -0.141779104833333 4.662527554345 0.0022862722671361 0.00645511651284381 -2.17526173798959
"A_06_P4112" -0.422324503333333 -0.227165541666667 -4.65947146963768 0.00229451610858978 0.00647549765051521 -2.17921164107981
"A_06_P4358" 0.569809926666667 -0.490448003333333 4.65723796828649 0.00230056178472446 0.00648729454382684 -2.18209923221745
"A_06_P1261" 0.365111032333333 -0.252631823833333 4.65716837629326 0.00230075043986259 0.00648729454382684 -2.18218921608666
"A_06_P2528" 0.426950308333333 -0.4123288025 4.65589418545208 0.00230420763341999 0.00649414342377538 -2.18383689462279
"A_06_P3412" -0.3354667 0.225230056666667 -4.65448123624955 0.00230804802350757 0.00650206570761543 -2.18566427842744
"A_06_P4906" 0.34217898 -0.136615753333333 4.6470184795418 0.00232844940219883 0.00655661454493439 -2.19532073657298
"A_06_P1822" -0.294083912 -0.102462767333333 -4.64486762762802 0.00233436622718584 0.00657034629719509 -2.19810533285791
"A_06_P4378" 0.456308046666667 0.157892703333333 4.64397709351034 0.00233682087591262 0.00657432545757868 -2.19925845690432
"A_06_P5053" 0.42890485 0.0776936216666667 4.63945686187575 0.00234932437935712 0.00660655956367745 -2.20511332763235
"A_06_P3863" 0.397117614 -0.275494576333333 4.63902731004346 0.00235051641001072 0.00660697002475644 -2.2056698621993
"A_06_P4369" 0.40858078 0.03934288 4.63814135475005 0.00235297709610617 0.00661094454582142 -2.20681780500102
"A_06_P2460" -0.812323093333333 -0.18851034 -4.63704377625184 0.00235602949847969 0.00661657728430313 -2.20824010787546
"A_06_P4819" -0.37608687 -0.0200193716666667 -4.63488292991863 0.00236205167060514 0.00663054148957424 -2.21104076093606
"A_06_P5332" -0.355513565333333 0.250211870666667 -4.63323701321738 0.00236665016403151 0.00664049863883742 -2.21317447136178
"A_06_P3400" 0.377647395666667 -0.0797303488333333 4.63273109235107 0.00236806563174987 0.00664151977359332 -2.21383040866147
"A_06_P6602" -0.382479668666667 0.261913142333333 -4.63224180207711 0.00236943545958023 0.00664241205624001 -2.21446481924093
"A_06_P2758" 0.31584644 -0.00425513666666666 4.63139455507986 0.00237180950067585 0.00664611748281661 -2.21556343603308
"A_06_P4405" 0.366945576666667 -0.310373145 4.62373707317383 0.00239338580237986 0.00670360298351716 -2.22549752494628
"A_06_P1647" 0.380943936666667 -0.159779548333333 4.62287990842376 0.0023958144707937 0.00670743093862278 -2.2266100566159
"A_06_P2527" 0.504242264 0.227190494666667 4.61863041615554 0.00240789512291674 0.00673826566076303 -2.2321271284429
"A_06_P2308" 0.399623551666667 0.1272241275 4.6151926464862 0.00241771738805188 0.00676275598889978 -2.23659225979885
"A_06_P1737" -1.04289627666667 -0.497874261666667 -4.61166967496741 0.00242782899953452 0.00678803362596727 -2.24116982810855
"A_06_P2781" -0.542124122333333 -0.132489048833333 -4.60976314866496 0.00243332056105781 0.00680037728479697 -2.24364781889839
