"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P3352" 0.589257396666667 -0.0310340716666667 3.61261526075178 0.00784856338812733 0.0111580680328104 -3.95599499834349
"A_06_P5530" 0.438778714333333 -0.0827516728333333 3.60937664600943 0.0078836780936842 0.0112002599124065 -3.96078622135971
"A_06_P6847" -0.292326295333333 -0.024791561 -3.6063636219957 0.00791649856509523 0.0112391364880056 -3.96524478160106
"A_06_P4676" -0.372418398666667 0.0159230216666667 -3.60251835213626 0.0079585981362193 0.0112911240775563 -3.97093637349657
"A_06_P2834" -0.566927122 -0.0630789633333333 -3.59821949854774 0.00800594888326922 0.0113504849962385 -3.97730133342142
"A_06_P7236" 0.245041213333333 -0.0176781033333333 3.58901493947706 0.00810835623029854 0.0114877674239443 -3.99093682520367
"A_06_P4859" 0.505009017333333 -0.0738294916666667 3.58040739253605 0.00820539606258773 0.0116172617793338 -4.00369657864925
"A_06_P4505" 0.480596858333333 -0.1133780475 3.57024829144519 0.00832153611887564 0.0117736019264312 -4.01876705908256
"A_06_P6536" 0.352747283333333 -0.0336820283333333 3.56803368412601 0.00834708747450976 0.0118016473558614 -4.02205384376894
"A_06_P5199" -0.30274137 -0.041769665 -3.5656760691884 0.00837438143955174 0.0118321164372267 -4.02555347312717
"A_06_P1657" -0.26430925 -8.56716666666688e-05 -3.56231772699301 0.00841342641529828 0.011879135308783 -4.03053964538803
"A_06_P1499" -0.282801629 -0.0434899341666667 -3.54850895616589 0.00857603744335307 0.0121004363926763 -4.05105485087772
"A_06_P5031" 0.795602007333334 -0.0450410133333333 3.54580684132033 0.00860825032246727 0.0121375740344165 -4.05507175279591
"A_06_P3905" 0.271764753333333 -0.0316626233333333 3.54121832255738 0.0086632496210036 0.0122067675918382 -4.06189477933493
"A_06_P5955" 0.291729294 -0.0396421763333333 3.54031405503757 0.00867413285329609 0.012213748241825 -4.06323967794308
"A_06_P2991" 0.429100682 0.0402437843333333 3.53796424653028 0.00870248243504598 0.0122452963225374 -4.06673491919552
"A_06_P3702" -0.261304216666667 -0.0121637983333333 -3.5258405369301 0.00885033907089226 0.0124448453829611 -4.08477801107975
"A_06_P2818" 0.315996808 -0.047741575 3.52061242942989 0.00891492900792853 0.012527117159845 -4.0925636669572
"A_06_P5582" 0.308707552 0.0283934293333333 3.51279048573827 0.00901251008024983 0.0126556037936705 -4.10421756201264
"A_06_P4383" 0.476952881333333 -0.0296300293333333 3.5087298687407 0.00906361862717899 0.0127187018882757 -4.11027006399259
"A_06_P2370" -0.382630667333333 -0.038003605 -3.47191566949592 0.0095414099151905 0.0133800574712678 -4.1652231150099
"A_06_P5841" 0.449042636666667 -0.0444962183333333 3.46914453305569 0.00957845136849743 0.0134228638225202 -4.16936540520153
"A_06_P1329" 0.284890808666667 0.0113835343333333 3.45656055330399 0.00974860818225155 0.0136520277739213 -4.18818596087116
"A_06_P1644" -0.51333841 0.0890479116666667 -3.45248701253388 0.00980438051822613 0.0137208042578436 -4.19428184313531
"A_06_P1436" 0.598607706 -0.0417361323333333 3.43121879020792 0.0101011712220394 0.0141265531007475 -4.22613643450836
"A_06_P2337" -0.381889344333333 0.00120862216666667 -3.42933468836877 0.0101279229119289 0.0141543563083946 -4.22896057450102
"A_06_P3181" 0.296989438333333 0.0371020608333333 3.42491317468594 0.0101910004780528 0.0142328549049415 -4.23558952746524
"A_06_P1806" 0.221515654666667 -0.000769295999999998 3.42227832854325 0.0102287890473869 0.0142759521935075 -4.23954075487044
"A_06_P7029" -0.335172972666667 0.0605912216666667 -3.41861033199882 0.0102816446242922 0.0143400053663114 -4.24504245867312
"A_06_P4270" 1.07438611666667 -0.111695041666667 3.40605385758182 0.0104648049084003 0.0145855873554159 -4.26388633435868
"A_06_P6102" 0.222963333333333 -0.0121027633333333 3.40495541766514 0.0104809928734905 0.0145982726973565 -4.265535540183
"A_06_P7145" 0.554669381333333 -0.0579330126666667 3.40391877753262 0.0104962946325567 0.014609707393964 -4.26709206870587
"A_06_P5472" 0.310518898333333 0.0366245891666667 3.40166238289284 0.010529683700179 0.0146462852277979 -4.27048044097581
"A_06_P5620" 0.258633616 -0.0149213466666667 3.40073809472614 0.010543393640727 0.0146554594466246 -4.27186856663248
"A_06_P4502" -0.44764487 -0.039907615 -3.39825440916222 0.0105803286762295 0.0146968827195096 -4.27559906179992
"A_06_P2354" 0.330322897666667 -0.0257495245 3.39460279187296 0.010634883403986 0.0147627087683364 -4.28108488999344
"A_06_P1274" 0.645377793333333 0.0117957566666667 3.38724042582063 0.0107457923280833 0.0149066210073075 -4.29214934411064
"A_06_P3178" 0.250912351333333 0.00754292933333333 3.37164250905774 0.0109848666986394 0.0152280117087464 -4.31560787436356
"ETG09_48764" -1.03353506666667 0.176373906666667 -3.36774142669171 0.0110455435865219 0.0153018290438703 -4.32147857538459
"A_06_P1828" 0.221860248666667 0.0131845456666667 3.34883258414165 0.0113447616916638 0.0157057856752872 -4.34995479051427
"A_06_P3574" 0.322954818 -0.0142345433333333 3.34654891195592 0.0113814803410555 0.0157460372750667 -4.35339621936148
"A_06_P3020" 0.221196808666667 -0.007586321 3.34283416804497 0.0114414800002047 0.0158184220137058 -4.35899527302988
"A_06_P6618" 0.298250833333333 -0.0251630133333333 3.33262574361259 0.0116081082565417 0.0160380301867713 -4.37438853737102
"A_06_P6787" -0.257235208 -0.0211426426666667 -3.32961176348138 0.011657797724381 0.0160958869384886 -4.37893515218321
"GE_BrightCorner" -0.618341608 0.042220994 -3.32825460609958 0.0116802462779018 0.0161160799279825 -4.3809827081592
"A_06_P1504" 0.386870062666667 0.00133403066666667 3.30873413841846 0.0120082802298421 0.0165576019233432 -4.410451976549
"A_06_P4218" -0.247946736666667 -0.00414991166666667 -3.30645008838534 0.0120472996652482 0.0165941431476316 -4.41390236400183
"A_06_P2811" -0.272342047333333 -0.00236844966666667 -3.30624018522289 0.0120508923052703 0.0165941431476316 -4.41421947648694
"A_06_P2588" -1.17146205666667 -0.191101231666667 -3.30198636842717 0.0121239458547938 0.0166835861462092 -4.4206468043413
"A_06_P2561" 0.371400513333333 -0.00132417666666667 3.30069649186711 0.0121461908458041 0.0167008553999209 -4.42259606912218
"A_06_P4654" -0.313097 -0.0389550533333333 -3.30031896523554 0.0121527098274182 0.0167008553999209 -4.4231666163337
"A_06_P4691" -0.28656387 -0.00994173833333334 -3.2985588345492 0.0121831523039911 0.0167315291641478 -4.42582682797406
"A_06_P5046" 1.15924605333333 -0.36966781 3.29620244774471 0.0122240345946735 0.0167764898501182 -4.42938863426701
"A_06_P1591" 0.321235654666667 -0.04679648 3.29512511979718 0.0122427744170431 0.0167910221698461 -4.43101723749204
"A_06_P4445" 0.67270804 -0.115714158333333 3.29005064127939 0.012331455946195 0.0169013967060291 -4.43868973428773
"A_06_P2239" 1.53642096933333 -0.32290284 3.28654041371099 0.0123932007350584 0.0169747297301997 -4.44399844293417
"A_06_P4630" 0.250878016666667 0.024703025 3.27976354527666 0.0125133387085693 0.0171278921858158 -4.45425051507298
"A_06_P5272" -0.373415784666667 0.0571943116666667 -3.27719074361142 0.0125592725790376 0.0171793502741152 -4.45814370418927
"A_06_P4898" -0.297819773333333 -0.010322571 -3.27514050902864 0.0125960052092747 0.0172181623962216 -4.46124654947851
"A_06_P1277" -0.390457788 -0.038942335 -3.26039030610695 0.012863667893726 0.0175723845232597 -4.48358028420756
"A_06_P2019" -0.438408536 0.035545349 -3.2481829756403 0.0130897622577143 0.0178693904909817 -4.50207772593122
"A_06_P1906" 0.643317781333334 0.0418059333333333 3.24077850463231 0.013228957684935 0.0180474522059379 -4.51330358791177
"A_06_P1264" -0.337316834666667 0.00806156933333334 -3.22784434900239 0.0134758929396239 0.018372163769441 -4.53292379221996
"A_06_P6388" 0.351743061666667 0.0928684885 3.22617482532579 0.0135081221844897 0.0183977729786114 -4.53545733596037
"A_06_P2096" -0.344887734 0.0653166763333333 -3.2259463529333 0.0135125390857471 0.0183977729786114 -4.5358040660581
"A_06_P3893" -0.220834415 -0.0143764808333333 -3.21606774317472 0.0137049904095958 0.0186474770434395 -4.55079988099862
"A_06_P5722" -0.272507347666667 0.0328362771666667 -3.19919973550948 0.0140403661903593 0.0190911909915117 -4.57642359441423
"A_06_P4076" 0.249714536333333 0.00413926383333333 3.17516785177657 0.0145333014006693 0.0197484174705664 -4.61296785015416
"A_06_P3684" 0.353094098333333 -0.0704857508333333 3.16926041558359 0.0146572621337249 0.0199037310451374 -4.62195772788199
"A_06_P2670" 0.541846908666667 -0.055685041 3.16407781674366 0.0147669361493221 0.0200394522184476 -4.62984668973546
"A_06_P5623" 0.381668084 -0.000120798000000002 3.15505411856704 0.0149599762617378 0.0202880520731928 -4.64358728848987
"A_06_P2430" 0.639927702 -0.222124973333333 3.14155698312827 0.0152537210012234 0.0206728060937633 -4.66415068660022
"A_06_P2604" -0.227349914666667 -0.00595935166666667 -3.13220811316264 0.0154607619868689 0.0209396250446745 -4.67840162573208
"A_06_P6092" -0.288413684666667 0.066489379 -3.12350261410544 0.0156562308987881 0.0211904307828538 -4.6916773172176
"A_06_P5875" 0.357210156666667 0.012034415 3.12156588557369 0.0157000718560963 0.0212358161677993 -4.69463149400858
"A_06_P1509" 0.292748134666667 0.00450293166666666 3.10790266376787 0.0160130751294867 0.0216449703193849 -4.71547982525873
"A_06_P4064" -0.286945350666667 -0.039650919 -3.10398859462901 0.0161039516268775 0.0217535346566345 -4.72145449642348
"A_06_P4918" -0.277933121666667 0.0673739108333333 -3.10214606539881 0.0161469199430173 0.0217972838025004 -4.72426739448122
"A_06_P5959" 0.493271354666667 -0.0957685333333333 3.10115865843341 0.0161699964327693 0.0218141405707301 -4.7257749116363
"A_06_P3070" 0.290859855666667 -0.000933328833333338 3.09783975700237 0.0162478177229795 0.0219047804380483 -4.7308424907792
"A_06_P2344" 0.284656525666667 -0.0312862411666667 3.0960220564702 0.0162906067141128 0.0219434789979529 -4.73361821400581
"A_06_P5780" -0.273002468666667 0.029733101 -3.0957158478727 0.0162978266344019 0.0219434789979529 -4.7340858315849
"A_06_P1878" 0.26916059 -0.0461161933333333 3.08379883980242 0.0165814545282832 0.022310774871498 -4.75228923153714
"A_06_P6135" -0.342933969333333 0.0387276 -3.07322875248987 0.0168373907592383 0.0226403557206468 -4.76844271651327
"A_06_P2554" 0.234847064666667 0.022662639 3.07071063561022 0.0168989758335028 0.022708343259632 -4.77229199365548
"A_06_P4201" -0.294943806333333 -0.0348649018333333 -3.06556036903909 0.017025676802719 0.022863685928032 -4.78016607385396
"A_06_P5108" -0.278982799 -0.0613362011666667 -3.06176013831747 0.0171198085731517 0.0229751176942623 -4.78597716125868
"A_06_P6242" 0.234053606666667 -0.01625204 3.05882736359144 0.0171928289668989 0.0230580909321691 -4.79046238151623
"A_06_P6904" -0.337680178 0.0203816083333333 -3.02961578130278 0.0179383378172888 0.0240422744981229 -4.83516443498097
"A_06_P6222" -0.258365954 -0.0699785576666667 -3.02468597316842 0.0180674771643323 0.024199611806583 -4.84271322995305
"A_06_P7195" -0.296601932666667 -0.00456762333333334 -3.02108818271558 0.0181623417653044 0.0243108668203555 -4.8482232096409
"A_06_P2360" 0.252901394666667 -0.0313016566666667 3.00565755489366 0.0185751999985039 0.0248473454525441 -4.87186296426228
"A_06_P5909" 0.329646429666667 -0.0530068075 2.9916751799839 0.018957847852278 0.0253427427486649 -4.89329472755415
"A_06_P6779" 0.228866259333333 0.006719113 2.99018567938969 0.0189990964335258 0.0253814128748789 -4.89557837296585
"A_06_P3673" 0.2158769 -0.02121385 2.98469413826917 0.0191519908873692 0.0255690869915622 -4.9039987447923
"A_06_P2975" -0.281819341333333 0.0482004483333333 -2.96458072868461 0.0197231275727398 0.0263145354921269 -4.93485175325059
"A_06_P2217" -0.226584114 0.0152648286666667 -2.95672797411946 0.0199509483762877 0.026601264501717 -4.94690260718792
"A_06_P5254" 0.276850063333333 0.0372875516666667 2.95561300262608 0.0199835189721858 0.0266274573626797 -4.94861386960166
"A_06_P4267" 0.421449343333333 -0.0766596796666667 2.94798283095819 0.0202079164762333 0.0269090549069429 -4.96032615636209
"A_06_P5547" 0.305068653333333 0.030934335 2.9431703295468 0.0203508082625971 0.0270818249489341 -4.96771462742339
"A_06_P1905" 0.248106635333333 0.0534547163333333 2.94086012818585 0.0204197788327306 0.0271560648130569 -4.9712617519037
"A_06_P6343" 0.590055714 -0.155380210333333 2.93922720723366 0.0204686773604285 0.0272035324919244 -4.97376910347909
"A_06_P5050" -1.19326074666667 0.2026071 -2.93730280417831 0.0205264623033227 0.0272627416794615 -4.97672416911265
"A_06_P2864" 0.230449994666667 0.0157376916666667 2.93222243886259 0.0206798370973584 0.0274487528482979 -4.98452618738086
"A_06_P2855" 0.256503738666667 -0.0446677206666667 2.92151330332947 0.021007095991489 0.0278527417846666 -5.00097583217766
"A_06_P2963" -0.268269857666667 -0.0014724725 -2.92137872102497 0.0210112430744524 0.0278527417846666 -5.00118258459448
"A_06_P4211" 0.282569253333333 -0.00431219666666666 2.92079809455973 0.0210291446213721 0.0278585452861907 -5.00207458158641
"A_06_P6037" -0.20715777 -0.00906181166666667 -2.91566063324449 0.0211882386820497 0.0280512671497574 -5.00996765733612
"A_06_P2699" 0.191727321666667 -0.0108369191666667 2.91357234339658 0.0212532680731065 0.0281192885231852 -5.01317634462487
"A_06_P6473" 0.264405568 -0.038286526 2.90488252547298 0.0215261247272814 0.0284620134391525 -5.026530117294
"A_06_P4260" -0.220224378 0.00406614933333334 -2.9042917084704 0.0215448089651214 0.0284684454574407 -5.02743813487442
"A_06_P7117" -0.258471168 0.0223302833333333 -2.90166684555021 0.0216280244495111 0.0285600835679442 -5.03147239796242
"A_06_P7227" 0.208607354 0.026003837 2.90075988803258 0.0216568557839471 0.028579835307451 -5.0328663965629
"A_06_P6917" -0.277504922666667 -0.0250487326666667 -2.89731664359047 0.0217666805522759 0.0287063776809784 -5.03815894613485
"A_06_P5520" -0.187584876666667 0.010525545 -2.88317758450764 0.022223809955342 0.0292904980857354 -5.05989609699883
"A_06_P3693" 0.218855541333333 -0.032476424 2.87289884173268 0.0225624354069555 0.0297177857661945 -5.0757025587427
"A_06_P6555" 0.266044460333333 0.0452600328333333 2.86366543397652 0.0228712279598038 0.0301052585285597 -5.08990428815266
"A_06_P2441" -0.302095094666667 0.0301461216666667 -2.83432908551879 0.0238819881869525 0.0314156421871789 -5.13504170191256
"A_06_P4271" -0.293717384 0.0508275033333333 -2.82683127267498 0.0241477353142779 0.0317449487858408 -5.14658142502307
"A_06_P3815" -0.285856563333333 0.0544314383333333 -2.82484810489176 0.0242185404247041 0.0318177253028638 -5.14963388933063
"A_06_P1430" 0.406955714666667 -0.080149966 2.81855051774286 0.0244448238529785 0.0320945424710872 -5.15932761413947
"A_06_P7102" -0.209432603 -0.00201638616666667 -2.79882417770211 0.0251680137429477 0.0330229989238676 -5.18969702177248
"A_06_P4412" 0.351841927666667 -0.0617070195 2.79299039964511 0.0253861352507038 0.033287994027021 -5.19867967177988
"A_06_P3605" 0.198681514666667 -0.036515554 2.77751351064998 0.0259744061165062 0.034037707760816 -5.22251298295418
"A_06_P1369" -0.258651252666667 0.0287679816666667 -2.77665764414405 0.0260073488089743 0.0340592107733548 -5.22383105398372
"A_06_P5430" -0.334013618666667 0.00159009333333333 -2.77544017553387 0.0260542847184631 0.0340990003303901 -5.22570602385863
"A_06_P6518" -0.357904276 0.064977409 -2.77223526987919 0.0261782625941098 0.0342395053611849 -5.23064184630562
"ETG08_142674" 0.740223093666667 0.228095454833333 2.76474815486681 0.0264702918654669 0.0345994931744047 -5.24217309565227
"A_06_P1254" -0.219207127666667 0.0516471861666667 -2.75822135084153 0.0267276308541428 0.0349137092958365 -5.2522258074398
"A_06_P5579" -0.363439558333333 0.0458901708333333 -2.7564784444823 0.0267967896224984 0.0349818673145416 -5.25491033440725
"A_06_P6791" -0.450798667333333 0.167004266333333 -2.74675564642599 0.0271860219278534 0.0354675143580608 -5.26988642208488
"A_06_P2052" 0.209786415333333 -0.00634241166666667 2.73936358055745 0.0274858791854315 0.0358360196974613 -5.28127291213838
"A_06_P4082" -0.211827275333333 0.0152691216666667 -2.7367236479513 0.02759379869186 0.03595396920002 -5.28533945095353
"A_06_P5661" 0.259814579 0.0611184431666667 2.73215741642028 0.0277815052839828 0.0361756642762355 -5.29237332806486
"A_06_P5568" 0.255945205333333 -0.0263983416666667 2.71815124344336 0.0283655821651887 0.0369128864562784 -5.31394902383162
"A_06_P3393" 0.219305357333333 0.044501146 2.71661233297027 0.0284305297301808 0.0369740475026341 -5.3163196481418
"A_06_P4317" 0.232013066333333 -0.000415484166666672 2.70999930826634 0.0287113847601031 0.0373157429689668 -5.32650673197529
"A_06_P4507" -0.340643881666667 -0.0603076605 -2.70436477901259 0.028952954146355 0.0376059807953917 -5.33518646250215
"A_06_P5928" 0.300966586 -0.00539254966666667 2.69738264501643 0.0292552272390015 0.0379746490941041 -5.34594202701713
"A_06_P1298" 0.64151755 -0.101512875 2.66848724460376 0.0305413771687697 0.0396191668562126 -5.39045110531549
"A_06_P4446" 0.761806416666667 -0.091343685 2.66558829735271 0.0306736032020579 0.0397656529869347 -5.39491614532914
"A_06_P3305" -0.356317200666667 0.041457971 -2.65471152286693 0.0311750157579146 0.0403902719882416 -5.41166804259676
